date,product_name,category,unit_price,quantity,total,region,customer_id
2025-02-28,Book Bundle,Books,19.99,3,59.97,Oceania,C91428
2025-02-28,Beauty Kit,Beauty,34.99,2,69.98,Europe,C29196
2025-02-28,Gadget X,Electronics,49.99,3,149.97,LATAM,C77490
2025-02-28,Home Set,Home & Garden,89.99,1,89.99,LATAM,C29256
2025-03-01,Gadget X,Electronics,49.99,4,199.96,North America,C74600
2025-03-01,Book Bundle,Books,19.99,2,39.98,LATAM,C12652
2025-03-01,Widget Pro,Electronics,29.99,2,59.98,Asia,C33550
2025-03-01,Book Bundle,Books,19.99,1,19.99,LATAM,C81981
2025-03-01,Home Set,Home & Garden,89.99,4,359.96,Oceania,C26801
2025-03-01,Sport Gear,Sports,59.99,1,59.99,Asia,C69607
2025-03-01,Sport Gear,Sports,59.99,1,59.99,LATAM,C72550
2025-03-01,Sport Gear,Sports,59.99,2,119.98,Oceania,C46412
2025-03-01,Beauty Kit,Beauty,34.99,2,69.98,Asia,C93026
2025-03-01,Gadget X,Electronics,49.99,3,149.97,Oceania,C46925
2025-03-01,Home Set,Home & Garden,89.99,2,179.98,North America,C93277
2025-03-01,Book Bundle,Books,19.99,4,79.96,Oceania,C33089
2025-03-01,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C44739
2025-03-01,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C44191
2025-03-01,Home Set,Home & Garden,89.99,1,89.99,Europe,C28015
2025-03-01,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C21133
2025-03-01,Beauty Kit,Beauty,34.99,1,34.99,Europe,C65585
2025-03-01,Home Set,Home & Garden,89.99,2,179.98,LATAM,C31046
2025-03-01,Home Set,Home & Garden,89.99,1,89.99,North America,C47308
2025-03-01,Book Bundle,Books,19.99,1,19.99,LATAM,C90376
2025-03-01,Home Set,Home & Garden,89.99,1,89.99,North America,C50386
2025-03-01,Widget Pro,Electronics,29.99,1,29.99,Oceania,C13715
2025-03-02,Widget Pro,Electronics,29.99,1,29.99,North America,C43833
2025-03-02,Gadget X,Electronics,49.99,2,99.98,Asia,C23045
2025-03-02,Widget Pro,Electronics,29.99,3,89.97,Oceania,C88601
2025-03-02,Book Bundle,Books,19.99,2,39.98,LATAM,C47940
2025-03-02,Book Bundle,Books,19.99,1,19.99,LATAM,C32311
2025-03-02,Beauty Kit,Beauty,34.99,3,104.97,Asia,C49976
2025-03-02,Home Set,Home & Garden,89.99,2,179.98,Asia,C50309
2025-03-02,Sport Gear,Sports,59.99,1,59.99,Asia,C19672
2025-03-02,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C60844
2025-03-02,Gadget X,Electronics,49.99,1,49.99,Asia,C79384
2025-03-02,Sport Gear,Sports,59.99,2,119.98,Oceania,C18773
2025-03-02,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C47299
2025-03-02,Sport Gear,Sports,59.99,1,59.99,Asia,C98855
2025-03-02,Book Bundle,Books,19.99,2,39.98,Europe,C38531
2025-03-02,Home Set,Home & Garden,89.99,1,89.99,Oceania,C72713
2025-03-02,Widget Pro,Electronics,29.99,1,29.99,Europe,C13422
2025-03-02,Book Bundle,Books,19.99,1,19.99,Asia,C31671
2025-03-02,Widget Pro,Electronics,29.99,1,29.99,North America,C95218
2025-03-02,Home Set,Home & Garden,89.99,3,269.97,North America,C53374
2025-03-02,Sport Gear,Sports,59.99,2,119.98,North America,C60453
2025-03-02,Gadget X,Electronics,49.99,5,249.95,Asia,C38121
2025-03-02,Widget Pro,Electronics,29.99,1,29.99,North America,C32980
2025-03-02,Widget Pro,Electronics,29.99,2,59.98,North America,C83558
2025-03-02,Book Bundle,Books,19.99,3,59.97,LATAM,C11616
2025-03-02,Home Set,Home & Garden,89.99,2,179.98,LATAM,C69045
2025-03-02,Sport Gear,Sports,59.99,1,59.99,Asia,C98988
2025-03-02,Home Set,Home & Garden,89.99,1,89.99,Europe,C43777
2025-03-03,Widget Pro,Electronics,29.99,1,29.99,Oceania,C29766
2025-03-03,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C36455
2025-03-03,Gadget X,Electronics,49.99,4,199.96,LATAM,C40518
2025-03-03,Sport Gear,Sports,59.99,1,59.99,North America,C72394
2025-03-03,Book Bundle,Books,19.99,1,19.99,North America,C31245
2025-03-03,Sport Gear,Sports,59.99,1,59.99,Europe,C18616
2025-03-03,Widget Pro,Electronics,29.99,1,29.99,Europe,C55440
2025-03-03,Book Bundle,Books,19.99,2,39.98,North America,C91732
2025-03-03,Widget Pro,Electronics,29.99,1,29.99,North America,C22289
2025-03-03,Home Set,Home & Garden,89.99,4,359.96,Asia,C14903
2025-03-03,Home Set,Home & Garden,89.99,2,179.98,LATAM,C37426
2025-03-03,Home Set,Home & Garden,89.99,1,89.99,LATAM,C13712
2025-03-03,Home Set,Home & Garden,89.99,1,89.99,LATAM,C74143
2025-03-03,Widget Pro,Electronics,29.99,2,59.98,Europe,C38167
2025-03-03,Home Set,Home & Garden,89.99,3,269.97,Oceania,C59525
2025-03-03,Sport Gear,Sports,59.99,3,179.97,Oceania,C76485
2025-03-03,Gadget X,Electronics,49.99,4,199.96,Asia,C21486
2025-03-03,Beauty Kit,Beauty,34.99,1,34.99,Europe,C88670
2025-03-03,Beauty Kit,Beauty,34.99,4,139.96,Europe,C59450
2025-03-03,Gadget X,Electronics,49.99,3,149.97,LATAM,C23286
2025-03-03,Gadget X,Electronics,49.99,2,99.98,Oceania,C81949
2025-03-04,Home Set,Home & Garden,89.99,4,359.96,Asia,C16239
2025-03-04,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C25857
2025-03-04,Home Set,Home & Garden,89.99,1,89.99,Asia,C91841
2025-03-04,Gadget X,Electronics,49.99,1,49.99,Europe,C82006
2025-03-04,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C35813
2025-03-04,Beauty Kit,Beauty,34.99,2,69.98,North America,C61796
2025-03-04,Book Bundle,Books,19.99,1,19.99,Oceania,C68408
2025-03-04,Home Set,Home & Garden,89.99,1,89.99,Asia,C49002
2025-03-04,Sport Gear,Sports,59.99,1,59.99,LATAM,C26786
2025-03-04,Home Set,Home & Garden,89.99,1,89.99,Asia,C38185
2025-03-04,Gadget X,Electronics,49.99,3,149.97,Oceania,C28095
2025-03-04,Widget Pro,Electronics,29.99,1,29.99,Europe,C75940
2025-03-04,Sport Gear,Sports,59.99,3,179.97,North America,C40082
2025-03-04,Home Set,Home & Garden,89.99,3,269.97,North America,C64206
2025-03-04,Home Set,Home & Garden,89.99,1,89.99,Europe,C66961
2025-03-04,Home Set,Home & Garden,89.99,1,89.99,LATAM,C16733
2025-03-04,Widget Pro,Electronics,29.99,3,89.97,Europe,C90265
2025-03-04,Book Bundle,Books,19.99,3,59.97,Oceania,C71628
2025-03-04,Sport Gear,Sports,59.99,3,179.97,Oceania,C12430
2025-03-04,Book Bundle,Books,19.99,2,39.98,LATAM,C23387
2025-03-05,Widget Pro,Electronics,29.99,1,29.99,Oceania,C79569
2025-03-05,Sport Gear,Sports,59.99,5,299.95,Asia,C29985
2025-03-05,Sport Gear,Sports,59.99,1,59.99,Europe,C24771
2025-03-05,Sport Gear,Sports,59.99,1,59.99,Oceania,C86075
2025-03-05,Book Bundle,Books,19.99,1,19.99,Oceania,C25752
2025-03-05,Widget Pro,Electronics,29.99,1,29.99,Europe,C17663
2025-03-05,Home Set,Home & Garden,89.99,1,89.99,LATAM,C36338
2025-03-05,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C35275
2025-03-05,Home Set,Home & Garden,89.99,3,269.97,LATAM,C61250
2025-03-05,Widget Pro,Electronics,29.99,1,29.99,North America,C27997
2025-03-05,Sport Gear,Sports,59.99,1,59.99,North America,C35201
2025-03-05,Book Bundle,Books,19.99,1,19.99,Oceania,C80042
2025-03-05,Widget Pro,Electronics,29.99,1,29.99,Oceania,C38382
2025-03-05,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C60532
2025-03-05,Gadget X,Electronics,49.99,1,49.99,North America,C88020
2025-03-05,Sport Gear,Sports,59.99,4,239.96,Asia,C90341
2025-03-05,Sport Gear,Sports,59.99,2,119.98,North America,C37505
2025-03-05,Book Bundle,Books,19.99,4,79.96,Oceania,C79697
2025-03-05,Beauty Kit,Beauty,34.99,3,104.97,Asia,C29654
2025-03-05,Beauty Kit,Beauty,34.99,2,69.98,Asia,C97285
2025-03-05,Home Set,Home & Garden,89.99,1,89.99,North America,C79461
2025-03-05,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C77197
2025-03-05,Sport Gear,Sports,59.99,3,179.97,Oceania,C21059
2025-03-05,Beauty Kit,Beauty,34.99,2,69.98,Europe,C44818
2025-03-05,Gadget X,Electronics,49.99,1,49.99,Asia,C20651
2025-03-05,Sport Gear,Sports,59.99,2,119.98,Oceania,C12239
2025-03-05,Home Set,Home & Garden,89.99,2,179.98,North America,C22336
2025-03-06,Book Bundle,Books,19.99,2,39.98,LATAM,C22991
2025-03-06,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C57531
2025-03-06,Sport Gear,Sports,59.99,2,119.98,North America,C82713
2025-03-06,Home Set,Home & Garden,89.99,2,179.98,Oceania,C29497
2025-03-06,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C18637
2025-03-06,Widget Pro,Electronics,29.99,2,59.98,Asia,C67129
2025-03-06,Beauty Kit,Beauty,34.99,1,34.99,North America,C60704
2025-03-06,Sport Gear,Sports,59.99,2,119.98,North America,C62698
2025-03-06,Sport Gear,Sports,59.99,1,59.99,Oceania,C66698
2025-03-06,Sport Gear,Sports,59.99,1,59.99,Oceania,C66873
2025-03-06,Sport Gear,Sports,59.99,2,119.98,Oceania,C28729
2025-03-06,Gadget X,Electronics,49.99,1,49.99,Europe,C84067
2025-03-06,Home Set,Home & Garden,89.99,1,89.99,North America,C70692
2025-03-06,Sport Gear,Sports,59.99,4,239.96,North America,C29018
2025-03-06,Widget Pro,Electronics,29.99,1,29.99,Europe,C11561
2025-03-06,Gadget X,Electronics,49.99,1,49.99,LATAM,C79096
2025-03-06,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C82417
2025-03-06,Sport Gear,Sports,59.99,2,119.98,Europe,C51481
2025-03-06,Book Bundle,Books,19.99,2,39.98,North America,C90307
2025-03-06,Sport Gear,Sports,59.99,1,59.99,Oceania,C36849
2025-03-06,Gadget X,Electronics,49.99,5,249.95,Oceania,C56362
2025-03-06,Widget Pro,Electronics,29.99,3,89.97,Europe,C76227
2025-03-06,Sport Gear,Sports,59.99,3,179.97,North America,C72390
2025-03-06,Home Set,Home & Garden,89.99,1,89.99,LATAM,C86813
2025-03-06,Gadget X,Electronics,49.99,3,149.97,Europe,C35559
2025-03-06,Beauty Kit,Beauty,34.99,2,69.98,North America,C80589
2025-03-06,Book Bundle,Books,19.99,2,39.98,North America,C57213
2025-03-06,Sport Gear,Sports,59.99,2,119.98,LATAM,C52977
2025-03-07,Sport Gear,Sports,59.99,1,59.99,North America,C44938
2025-03-07,Beauty Kit,Beauty,34.99,1,34.99,Europe,C27305
2025-03-07,Widget Pro,Electronics,29.99,3,89.97,LATAM,C97897
2025-03-07,Widget Pro,Electronics,29.99,1,29.99,Asia,C57261
2025-03-07,Home Set,Home & Garden,89.99,1,89.99,Europe,C11057
2025-03-07,Book Bundle,Books,19.99,1,19.99,Oceania,C72579
2025-03-07,Book Bundle,Books,19.99,1,19.99,LATAM,C35793
2025-03-07,Widget Pro,Electronics,29.99,1,29.99,Oceania,C16606
2025-03-07,Home Set,Home & Garden,89.99,1,89.99,Oceania,C59089
2025-03-07,Sport Gear,Sports,59.99,2,119.98,Europe,C25816
2025-03-07,Sport Gear,Sports,59.99,1,59.99,North America,C53295
2025-03-07,Book Bundle,Books,19.99,1,19.99,Asia,C62009
2025-03-07,Beauty Kit,Beauty,34.99,1,34.99,Asia,C25764
2025-03-07,Gadget X,Electronics,49.99,1,49.99,Asia,C45135
2025-03-07,Sport Gear,Sports,59.99,1,59.99,LATAM,C82315
2025-03-07,Book Bundle,Books,19.99,3,59.97,LATAM,C50228
2025-03-07,Gadget X,Electronics,49.99,1,49.99,Europe,C46625
2025-03-08,Book Bundle,Books,19.99,2,39.98,Oceania,C72102
2025-03-08,Beauty Kit,Beauty,34.99,3,104.97,Asia,C87093
2025-03-08,Book Bundle,Books,19.99,1,19.99,Asia,C87212
2025-03-08,Widget Pro,Electronics,29.99,1,29.99,Asia,C79825
2025-03-08,Gadget X,Electronics,49.99,1,49.99,Asia,C11953
2025-03-08,Widget Pro,Electronics,29.99,3,89.97,Asia,C93952
2025-03-08,Home Set,Home & Garden,89.99,1,89.99,North America,C22745
2025-03-08,Home Set,Home & Garden,89.99,5,449.95,Asia,C24582
2025-03-08,Gadget X,Electronics,49.99,3,149.97,LATAM,C80547
2025-03-08,Beauty Kit,Beauty,34.99,3,104.97,Europe,C72715
2025-03-08,Sport Gear,Sports,59.99,4,239.96,Asia,C54573
2025-03-08,Home Set,Home & Garden,89.99,1,89.99,LATAM,C29242
2025-03-08,Widget Pro,Electronics,29.99,1,29.99,LATAM,C30291
2025-03-08,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C47181
2025-03-08,Widget Pro,Electronics,29.99,1,29.99,Oceania,C84916
2025-03-08,Beauty Kit,Beauty,34.99,1,34.99,Europe,C98705
2025-03-08,Beauty Kit,Beauty,34.99,3,104.97,Europe,C85485
2025-03-08,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C44973
2025-03-08,Book Bundle,Books,19.99,1,19.99,Oceania,C37099
2025-03-08,Beauty Kit,Beauty,34.99,1,34.99,North America,C61696
2025-03-08,Beauty Kit,Beauty,34.99,1,34.99,North America,C77513
2025-03-08,Gadget X,Electronics,49.99,3,149.97,LATAM,C64853
2025-03-08,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C68251
2025-03-08,Sport Gear,Sports,59.99,3,179.97,Oceania,C88520
2025-03-08,Sport Gear,Sports,59.99,2,119.98,Oceania,C15363
2025-03-09,Beauty Kit,Beauty,34.99,1,34.99,Europe,C48152
2025-03-09,Widget Pro,Electronics,29.99,2,59.98,Oceania,C29196
2025-03-09,Book Bundle,Books,19.99,1,19.99,LATAM,C87272
2025-03-09,Beauty Kit,Beauty,34.99,1,34.99,North America,C42405
2025-03-09,Sport Gear,Sports,59.99,1,59.99,LATAM,C68940
2025-03-09,Gadget X,Electronics,49.99,1,49.99,LATAM,C42927
2025-03-09,Home Set,Home & Garden,89.99,1,89.99,Europe,C23973
2025-03-09,Home Set,Home & Garden,89.99,3,269.97,Europe,C60419
2025-03-09,Book Bundle,Books,19.99,2,39.98,North America,C19534
2025-03-09,Beauty Kit,Beauty,34.99,1,34.99,Asia,C64148
2025-03-09,Gadget X,Electronics,49.99,1,49.99,Europe,C19303
2025-03-09,Book Bundle,Books,19.99,1,19.99,LATAM,C38015
2025-03-09,Book Bundle,Books,19.99,3,59.97,North America,C22668
2025-03-09,Home Set,Home & Garden,89.99,1,89.99,Oceania,C64864
2025-03-09,Widget Pro,Electronics,29.99,2,59.98,Asia,C27093
2025-03-09,Home Set,Home & Garden,89.99,1,89.99,Asia,C24283
2025-03-09,Beauty Kit,Beauty,34.99,4,139.96,Oceania,C94125
2025-03-09,Book Bundle,Books,19.99,2,39.98,LATAM,C56182
2025-03-09,Sport Gear,Sports,59.99,5,299.95,Oceania,C49155
2025-03-09,Beauty Kit,Beauty,34.99,1,34.99,North America,C89046
2025-03-10,Gadget X,Electronics,49.99,3,149.97,Oceania,C59366
2025-03-10,Widget Pro,Electronics,29.99,2,59.98,Asia,C39466
2025-03-10,Widget Pro,Electronics,29.99,1,29.99,Oceania,C39392
2025-03-10,Gadget X,Electronics,49.99,2,99.98,Oceania,C16017
2025-03-10,Gadget X,Electronics,49.99,2,99.98,North America,C14951
2025-03-10,Widget Pro,Electronics,29.99,1,29.99,North America,C37543
2025-03-10,Home Set,Home & Garden,89.99,1,89.99,LATAM,C54577
2025-03-10,Home Set,Home & Garden,89.99,1,89.99,Europe,C61706
2025-03-10,Widget Pro,Electronics,29.99,1,29.99,LATAM,C70729
2025-03-10,Book Bundle,Books,19.99,3,59.97,LATAM,C88788
2025-03-10,Beauty Kit,Beauty,34.99,2,69.98,North America,C56867
2025-03-10,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C14709
2025-03-10,Home Set,Home & Garden,89.99,2,179.98,Asia,C39997
2025-03-10,Beauty Kit,Beauty,34.99,1,34.99,Europe,C76370
2025-03-10,Home Set,Home & Garden,89.99,1,89.99,Asia,C51756
2025-03-10,Gadget X,Electronics,49.99,2,99.98,North America,C64614
2025-03-10,Sport Gear,Sports,59.99,1,59.99,Oceania,C35569
2025-03-10,Gadget X,Electronics,49.99,1,49.99,North America,C88119
2025-03-11,Home Set,Home & Garden,89.99,1,89.99,Europe,C41722
2025-03-11,Widget Pro,Electronics,29.99,1,29.99,North America,C40876
2025-03-11,Sport Gear,Sports,59.99,3,179.97,LATAM,C65401
2025-03-11,Gadget X,Electronics,49.99,3,149.97,LATAM,C49174
2025-03-11,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C31551
2025-03-11,Gadget X,Electronics,49.99,1,49.99,Europe,C88828
2025-03-11,Book Bundle,Books,19.99,2,39.98,North America,C34256
2025-03-11,Home Set,Home & Garden,89.99,1,89.99,Asia,C23061
2025-03-11,Book Bundle,Books,19.99,2,39.98,Asia,C46231
2025-03-11,Gadget X,Electronics,49.99,2,99.98,Oceania,C75042
2025-03-11,Gadget X,Electronics,49.99,2,99.98,Asia,C35395
2025-03-11,Book Bundle,Books,19.99,1,19.99,LATAM,C29115
2025-03-11,Beauty Kit,Beauty,34.99,2,69.98,North America,C79484
2025-03-11,Home Set,Home & Garden,89.99,1,89.99,Asia,C22395
2025-03-11,Widget Pro,Electronics,29.99,3,89.97,North America,C97231
2025-03-11,Book Bundle,Books,19.99,1,19.99,North America,C52720
2025-03-11,Sport Gear,Sports,59.99,2,119.98,North America,C59443
2025-03-11,Book Bundle,Books,19.99,2,39.98,Asia,C60177
2025-03-11,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C30564
2025-03-11,Gadget X,Electronics,49.99,1,49.99,Oceania,C13684
2025-03-11,Widget Pro,Electronics,29.99,1,29.99,Asia,C24561
2025-03-11,Sport Gear,Sports,59.99,2,119.98,Europe,C91806
2025-03-11,Gadget X,Electronics,49.99,3,149.97,North America,C30087
2025-03-11,Widget Pro,Electronics,29.99,2,59.98,LATAM,C18841
2025-03-11,Widget Pro,Electronics,29.99,1,29.99,Oceania,C30922
2025-03-11,Gadget X,Electronics,49.99,2,99.98,LATAM,C91371
2025-03-11,Widget Pro,Electronics,29.99,2,59.98,LATAM,C58495
2025-03-12,Beauty Kit,Beauty,34.99,1,34.99,North America,C36432
2025-03-12,Home Set,Home & Garden,89.99,2,179.98,Oceania,C67166
2025-03-12,Home Set,Home & Garden,89.99,3,269.97,Asia,C63108
2025-03-12,Gadget X,Electronics,49.99,2,99.98,North America,C75154
2025-03-12,Sport Gear,Sports,59.99,2,119.98,Europe,C71380
2025-03-12,Sport Gear,Sports,59.99,2,119.98,LATAM,C21336
2025-03-12,Gadget X,Electronics,49.99,2,99.98,Oceania,C32829
2025-03-12,Sport Gear,Sports,59.99,1,59.99,North America,C71428
2025-03-12,Beauty Kit,Beauty,34.99,3,104.97,Asia,C85037
2025-03-12,Home Set,Home & Garden,89.99,1,89.99,Asia,C32965
2025-03-12,Book Bundle,Books,19.99,3,59.97,Oceania,C92192
2025-03-12,Gadget X,Electronics,49.99,4,199.96,LATAM,C72016
2025-03-12,Widget Pro,Electronics,29.99,1,29.99,Oceania,C99930
2025-03-12,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C48379
2025-03-12,Gadget X,Electronics,49.99,2,99.98,Oceania,C74318
2025-03-12,Widget Pro,Electronics,29.99,1,29.99,Europe,C57390
2025-03-12,Gadget X,Electronics,49.99,4,199.96,Europe,C79750
2025-03-12,Sport Gear,Sports,59.99,5,299.95,LATAM,C82970
2025-03-12,Gadget X,Electronics,49.99,2,99.98,Asia,C79421
2025-03-13,Beauty Kit,Beauty,34.99,4,139.96,Asia,C40609
2025-03-13,Book Bundle,Books,19.99,3,59.97,Oceania,C91438
2025-03-13,Beauty Kit,Beauty,34.99,1,34.99,North America,C82294
2025-03-13,Widget Pro,Electronics,29.99,2,59.98,Asia,C10715
2025-03-13,Sport Gear,Sports,59.99,3,179.97,Europe,C22818
2025-03-13,Home Set,Home & Garden,89.99,2,179.98,Oceania,C81456
2025-03-13,Widget Pro,Electronics,29.99,2,59.98,Asia,C40629
2025-03-13,Book Bundle,Books,19.99,3,59.97,North America,C91301
2025-03-13,Home Set,Home & Garden,89.99,1,89.99,North America,C62054
2025-03-13,Widget Pro,Electronics,29.99,5,149.95,LATAM,C91978
2025-03-13,Book Bundle,Books,19.99,1,19.99,Oceania,C92094
2025-03-13,Beauty Kit,Beauty,34.99,1,34.99,Europe,C87546
2025-03-13,Widget Pro,Electronics,29.99,1,29.99,Europe,C48126
2025-03-13,Widget Pro,Electronics,29.99,1,29.99,Asia,C78740
2025-03-13,Beauty Kit,Beauty,34.99,2,69.98,Europe,C75317
2025-03-13,Book Bundle,Books,19.99,1,19.99,Europe,C27325
2025-03-13,Sport Gear,Sports,59.99,1,59.99,Asia,C55534
2025-03-13,Sport Gear,Sports,59.99,1,59.99,Europe,C43875
2025-03-13,Book Bundle,Books,19.99,1,19.99,LATAM,C60919
2025-03-13,Gadget X,Electronics,49.99,1,49.99,Asia,C54678
2025-03-13,Widget Pro,Electronics,29.99,5,149.95,North America,C57897
2025-03-13,Sport Gear,Sports,59.99,3,179.97,Asia,C90566
2025-03-13,Book Bundle,Books,19.99,2,39.98,Oceania,C30768
2025-03-13,Home Set,Home & Garden,89.99,1,89.99,North America,C48542
2025-03-13,Book Bundle,Books,19.99,2,39.98,LATAM,C87873
2025-03-13,Gadget X,Electronics,49.99,2,99.98,Asia,C33613
2025-03-13,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C41417
2025-03-13,Sport Gear,Sports,59.99,1,59.99,Europe,C65208
2025-03-13,Widget Pro,Electronics,29.99,3,89.97,Oceania,C69033
2025-03-14,Widget Pro,Electronics,29.99,2,59.98,Europe,C35226
2025-03-14,Home Set,Home & Garden,89.99,1,89.99,Asia,C53370
2025-03-14,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C26627
2025-03-14,Book Bundle,Books,19.99,1,19.99,Asia,C95783
2025-03-14,Book Bundle,Books,19.99,1,19.99,Europe,C76893
2025-03-14,Widget Pro,Electronics,29.99,3,89.97,LATAM,C70978
2025-03-14,Beauty Kit,Beauty,34.99,2,69.98,North America,C92359
2025-03-14,Sport Gear,Sports,59.99,1,59.99,LATAM,C64206
2025-03-14,Gadget X,Electronics,49.99,1,49.99,Asia,C66915
2025-03-14,Book Bundle,Books,19.99,2,39.98,North America,C43916
2025-03-14,Book Bundle,Books,19.99,1,19.99,Asia,C72288
2025-03-14,Home Set,Home & Garden,89.99,1,89.99,LATAM,C18876
2025-03-14,Sport Gear,Sports,59.99,5,299.95,North America,C40865
2025-03-14,Beauty Kit,Beauty,34.99,4,139.96,North America,C78877
2025-03-14,Home Set,Home & Garden,89.99,1,89.99,Europe,C18315
2025-03-14,Book Bundle,Books,19.99,4,79.96,Oceania,C74400
2025-03-14,Widget Pro,Electronics,29.99,1,29.99,Oceania,C64148
2025-03-14,Sport Gear,Sports,59.99,1,59.99,LATAM,C84444
2025-03-15,Widget Pro,Electronics,29.99,1,29.99,North America,C38479
2025-03-15,Widget Pro,Electronics,29.99,1,29.99,LATAM,C26124
2025-03-15,Widget Pro,Electronics,29.99,1,29.99,Oceania,C94351
2025-03-15,Home Set,Home & Garden,89.99,1,89.99,Asia,C52182
2025-03-15,Book Bundle,Books,19.99,2,39.98,Oceania,C90587
2025-03-15,Widget Pro,Electronics,29.99,1,29.99,Asia,C83446
2025-03-15,Book Bundle,Books,19.99,2,39.98,North America,C38739
2025-03-15,Home Set,Home & Garden,89.99,3,269.97,LATAM,C50472
2025-03-15,Beauty Kit,Beauty,34.99,4,139.96,Asia,C41694
2025-03-15,Widget Pro,Electronics,29.99,1,29.99,LATAM,C15485
2025-03-15,Home Set,Home & Garden,89.99,1,89.99,North America,C64026
2025-03-15,Sport Gear,Sports,59.99,4,239.96,Europe,C62531
2025-03-15,Widget Pro,Electronics,29.99,1,29.99,North America,C60859
2025-03-15,Widget Pro,Electronics,29.99,1,29.99,Europe,C22199
2025-03-15,Book Bundle,Books,19.99,1,19.99,LATAM,C18978
2025-03-15,Sport Gear,Sports,59.99,1,59.99,Oceania,C10602
2025-03-15,Book Bundle,Books,19.99,2,39.98,Europe,C45936
2025-03-15,Home Set,Home & Garden,89.99,1,89.99,North America,C46773
2025-03-15,Sport Gear,Sports,59.99,1,59.99,Asia,C96364
2025-03-15,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C65005
2025-03-15,Gadget X,Electronics,49.99,1,49.99,Europe,C28261
2025-03-15,Widget Pro,Electronics,29.99,1,29.99,Europe,C15258
2025-03-15,Beauty Kit,Beauty,34.99,1,34.99,Europe,C68975
2025-03-15,Widget Pro,Electronics,29.99,2,59.98,North America,C87465
2025-03-15,Beauty Kit,Beauty,34.99,1,34.99,Europe,C37095
2025-03-16,Home Set,Home & Garden,89.99,2,179.98,Oceania,C68278
2025-03-16,Beauty Kit,Beauty,34.99,3,104.97,North America,C14525
2025-03-16,Sport Gear,Sports,59.99,2,119.98,Oceania,C94567
2025-03-16,Book Bundle,Books,19.99,1,19.99,Europe,C84363
2025-03-16,Gadget X,Electronics,49.99,1,49.99,LATAM,C70569
2025-03-16,Home Set,Home & Garden,89.99,1,89.99,North America,C19161
2025-03-16,Widget Pro,Electronics,29.99,1,29.99,Oceania,C19948
2025-03-16,Gadget X,Electronics,49.99,2,99.98,Asia,C75232
2025-03-16,Book Bundle,Books,19.99,2,39.98,Oceania,C58206
2025-03-16,Widget Pro,Electronics,29.99,2,59.98,North America,C25028
2025-03-16,Home Set,Home & Garden,89.99,1,89.99,Oceania,C46540
2025-03-16,Book Bundle,Books,19.99,1,19.99,LATAM,C62759
2025-03-16,Widget Pro,Electronics,29.99,3,89.97,North America,C35055
2025-03-16,Widget Pro,Electronics,29.99,2,59.98,Oceania,C78809
2025-03-16,Gadget X,Electronics,49.99,1,49.99,LATAM,C60065
2025-03-16,Sport Gear,Sports,59.99,1,59.99,Oceania,C23504
2025-03-16,Sport Gear,Sports,59.99,1,59.99,Europe,C99662
2025-03-16,Home Set,Home & Garden,89.99,1,89.99,North America,C64461
2025-03-16,Gadget X,Electronics,49.99,1,49.99,LATAM,C53225
2025-03-16,Sport Gear,Sports,59.99,1,59.99,LATAM,C48894
2025-03-16,Sport Gear,Sports,59.99,3,179.97,LATAM,C60736
