date,product_name,category,unit_price,quantity,total,region,customer_id
2025-05-07,Book Bundle,Books,19.99,4,79.96,Asia,C46907
2025-05-08,Sport Gear,Sports,59.99,1,59.99,North America,C51210
2025-05-08,Book Bundle,Books,19.99,1,19.99,North America,C64943
2025-05-08,Book Bundle,Books,19.99,1,19.99,LATAM,C27210
2025-05-08,Sport Gear,Sports,59.99,1,59.99,North America,C35369
2025-05-08,Sport Gear,Sports,59.99,1,59.99,North America,C14382
2025-05-08,Book Bundle,Books,19.99,2,39.98,North America,C96376
2025-05-08,Gadget X,Electronics,49.99,2,99.98,LATAM,C67223
2025-05-08,Gadget X,Electronics,49.99,1,49.99,LATAM,C63127
2025-05-08,Book Bundle,Books,19.99,1,19.99,Europe,C58990
2025-05-08,Sport Gear,Sports,59.99,1,59.99,LATAM,C60329
2025-05-08,Home Set,Home & Garden,89.99,5,449.95,North America,C53818
2025-05-08,Sport Gear,Sports,59.99,1,59.99,North America,C56305
2025-05-08,Sport Gear,Sports,59.99,2,119.98,LATAM,C80296
2025-05-08,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C78591
2025-05-08,Sport Gear,Sports,59.99,1,59.99,Europe,C12584
2025-05-08,Book Bundle,Books,19.99,2,39.98,Europe,C14409
2025-05-08,Gadget X,Electronics,49.99,1,49.99,Asia,C58049
2025-05-08,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C96058
2025-05-08,Sport Gear,Sports,59.99,2,119.98,Oceania,C49957
2025-05-08,Book Bundle,Books,19.99,1,19.99,Oceania,C39376
2025-05-08,Beauty Kit,Beauty,34.99,1,34.99,Asia,C41136
2025-05-08,Beauty Kit,Beauty,34.99,1,34.99,Asia,C86682
2025-05-08,Gadget X,Electronics,49.99,2,99.98,LATAM,C28115
2025-05-08,Widget Pro,Electronics,29.99,3,89.97,LATAM,C90457
2025-05-09,Home Set,Home & Garden,89.99,3,269.97,Oceania,C36049
2025-05-09,Home Set,Home & Garden,89.99,2,179.98,LATAM,C27589
2025-05-09,Beauty Kit,Beauty,34.99,1,34.99,Europe,C40734
2025-05-09,Gadget X,Electronics,49.99,1,49.99,Europe,C36837
2025-05-09,Sport Gear,Sports,59.99,2,119.98,LATAM,C29474
2025-05-09,Book Bundle,Books,19.99,1,19.99,Asia,C10442
2025-05-09,Home Set,Home & Garden,89.99,1,89.99,Europe,C26451
2025-05-09,Sport Gear,Sports,59.99,1,59.99,Europe,C74531
2025-05-09,Widget Pro,Electronics,29.99,1,29.99,Oceania,C61759
2025-05-09,Book Bundle,Books,19.99,3,59.97,Europe,C31336
2025-05-09,Sport Gear,Sports,59.99,4,239.96,Asia,C29067
2025-05-09,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C21146
2025-05-09,Sport Gear,Sports,59.99,1,59.99,LATAM,C93552
2025-05-09,Home Set,Home & Garden,89.99,2,179.98,Asia,C68147
2025-05-09,Widget Pro,Electronics,29.99,1,29.99,Europe,C70956
2025-05-09,Book Bundle,Books,19.99,1,19.99,Oceania,C79760
2025-05-09,Sport Gear,Sports,59.99,2,119.98,Asia,C21079
2025-05-09,Beauty Kit,Beauty,34.99,1,34.99,Europe,C91841
2025-05-09,Gadget X,Electronics,49.99,2,99.98,Europe,C49671
2025-05-10,Home Set,Home & Garden,89.99,1,89.99,Asia,C67041
2025-05-10,Beauty Kit,Beauty,34.99,3,104.97,Europe,C15600
2025-05-10,Widget Pro,Electronics,29.99,2,59.98,LATAM,C53093
2025-05-10,Home Set,Home & Garden,89.99,1,89.99,Asia,C52194
2025-05-10,Home Set,Home & Garden,89.99,1,89.99,Europe,C46205
2025-05-10,Gadget X,Electronics,49.99,1,49.99,Europe,C76536
2025-05-10,Home Set,Home & Garden,89.99,1,89.99,North America,C89938
2025-05-10,Widget Pro,Electronics,29.99,1,29.99,Europe,C22452
2025-05-10,Home Set,Home & Garden,89.99,2,179.98,North America,C76495
2025-05-10,Widget Pro,Electronics,29.99,5,149.95,North America,C86122
2025-05-10,Sport Gear,Sports,59.99,1,59.99,North America,C68582
2025-05-10,Home Set,Home & Garden,89.99,2,179.98,Oceania,C44210
2025-05-10,Home Set,Home & Garden,89.99,1,89.99,LATAM,C35802
2025-05-10,Widget Pro,Electronics,29.99,2,59.98,LATAM,C94463
2025-05-10,Beauty Kit,Beauty,34.99,4,139.96,Asia,C41380
2025-05-11,Gadget X,Electronics,49.99,2,99.98,LATAM,C75339
2025-05-11,Book Bundle,Books,19.99,1,19.99,Asia,C45399
2025-05-11,Sport Gear,Sports,59.99,5,299.95,LATAM,C76638
2025-05-11,Sport Gear,Sports,59.99,3,179.97,Asia,C43373
2025-05-11,Beauty Kit,Beauty,34.99,1,34.99,Asia,C19621
2025-05-11,Widget Pro,Electronics,29.99,1,29.99,Europe,C17440
2025-05-11,Gadget X,Electronics,49.99,1,49.99,LATAM,C71750
2025-05-11,Beauty Kit,Beauty,34.99,3,104.97,North America,C63944
2025-05-11,Widget Pro,Electronics,29.99,1,29.99,Europe,C40252
2025-05-11,Beauty Kit,Beauty,34.99,1,34.99,Asia,C52761
2025-05-11,Beauty Kit,Beauty,34.99,2,69.98,Asia,C51597
2025-05-11,Beauty Kit,Beauty,34.99,1,34.99,Europe,C78421
2025-05-11,Beauty Kit,Beauty,34.99,2,69.98,Asia,C67785
2025-05-11,Book Bundle,Books,19.99,1,19.99,Asia,C71579
2025-05-11,Beauty Kit,Beauty,34.99,1,34.99,Europe,C23796
2025-05-11,Beauty Kit,Beauty,34.99,3,104.97,LATAM,C40005
2025-05-11,Book Bundle,Books,19.99,1,19.99,Europe,C69479
2025-05-11,Home Set,Home & Garden,89.99,2,179.98,Europe,C21353
2025-05-11,Book Bundle,Books,19.99,3,59.97,Asia,C48269
2025-05-11,Book Bundle,Books,19.99,5,99.95,Oceania,C33364
2025-05-11,Gadget X,Electronics,49.99,1,49.99,Asia,C29348
2025-05-11,Book Bundle,Books,19.99,1,19.99,Oceania,C44674
2025-05-11,Beauty Kit,Beauty,34.99,3,104.97,North America,C18327
2025-05-11,Book Bundle,Books,19.99,2,39.98,Asia,C95520
2025-05-11,Widget Pro,Electronics,29.99,1,29.99,North America,C92578
2025-05-12,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C58527
2025-05-12,Home Set,Home & Garden,89.99,1,89.99,North America,C65443
2025-05-12,Beauty Kit,Beauty,34.99,1,34.99,Europe,C35604
2025-05-12,Book Bundle,Books,19.99,1,19.99,Europe,C23568
2025-05-12,Sport Gear,Sports,59.99,2,119.98,Oceania,C77180
2025-05-12,Book Bundle,Books,19.99,1,19.99,Europe,C49105
2025-05-12,Beauty Kit,Beauty,34.99,4,139.96,LATAM,C75802
2025-05-12,Book Bundle,Books,19.99,1,19.99,Oceania,C60061
2025-05-12,Sport Gear,Sports,59.99,1,59.99,Oceania,C88787
2025-05-12,Home Set,Home & Garden,89.99,1,89.99,LATAM,C82080
2025-05-12,Beauty Kit,Beauty,34.99,1,34.99,Europe,C33466
2025-05-12,Book Bundle,Books,19.99,1,19.99,LATAM,C33276
2025-05-12,Home Set,Home & Garden,89.99,1,89.99,LATAM,C16344
2025-05-12,Sport Gear,Sports,59.99,2,119.98,North America,C61362
2025-05-12,Gadget X,Electronics,49.99,2,99.98,Asia,C66703
2025-05-12,Home Set,Home & Garden,89.99,5,449.95,Oceania,C84742
2025-05-12,Sport Gear,Sports,59.99,1,59.99,Asia,C17293
2025-05-12,Sport Gear,Sports,59.99,2,119.98,Oceania,C40176
2025-05-12,Gadget X,Electronics,49.99,1,49.99,LATAM,C19218
2025-05-12,Book Bundle,Books,19.99,1,19.99,LATAM,C37527
2025-05-13,Home Set,Home & Garden,89.99,1,89.99,Europe,C72428
2025-05-13,Beauty Kit,Beauty,34.99,1,34.99,Asia,C19435
2025-05-13,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C66736
2025-05-13,Home Set,Home & Garden,89.99,1,89.99,Europe,C52956
2025-05-13,Gadget X,Electronics,49.99,1,49.99,Europe,C69772
2025-05-13,Sport Gear,Sports,59.99,2,119.98,Oceania,C38542
2025-05-13,Sport Gear,Sports,59.99,1,59.99,Oceania,C90690
2025-05-13,Home Set,Home & Garden,89.99,1,89.99,North America,C77173
2025-05-13,Beauty Kit,Beauty,34.99,3,104.97,Asia,C97910
2025-05-13,Sport Gear,Sports,59.99,4,239.96,Asia,C22211
2025-05-13,Sport Gear,Sports,59.99,1,59.99,Asia,C89203
2025-05-13,Book Bundle,Books,19.99,1,19.99,LATAM,C73602
2025-05-13,Home Set,Home & Garden,89.99,2,179.98,North America,C45526
2025-05-13,Gadget X,Electronics,49.99,1,49.99,Asia,C13966
2025-05-13,Sport Gear,Sports,59.99,1,59.99,Oceania,C28533
2025-05-13,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C34316
2025-05-14,Sport Gear,Sports,59.99,1,59.99,Europe,C16344
2025-05-14,Beauty Kit,Beauty,34.99,4,139.96,Oceania,C84027
2025-05-14,Gadget X,Electronics,49.99,4,199.96,Asia,C44197
2025-05-14,Book Bundle,Books,19.99,2,39.98,North America,C14043
2025-05-14,Book Bundle,Books,19.99,1,19.99,Asia,C37410
2025-05-14,Home Set,Home & Garden,89.99,1,89.99,LATAM,C54224
2025-05-14,Widget Pro,Electronics,29.99,3,89.97,Oceania,C57571
2025-05-14,Sport Gear,Sports,59.99,2,119.98,North America,C50525
2025-05-14,Widget Pro,Electronics,29.99,2,59.98,Oceania,C38163
2025-05-14,Widget Pro,Electronics,29.99,1,29.99,Asia,C25030
2025-05-14,Home Set,Home & Garden,89.99,1,89.99,Europe,C27362
2025-05-14,Sport Gear,Sports,59.99,2,119.98,Asia,C81569
2025-05-14,Gadget X,Electronics,49.99,3,149.97,North America,C59943
2025-05-14,Sport Gear,Sports,59.99,1,59.99,Oceania,C27029
2025-05-14,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C93110
2025-05-14,Book Bundle,Books,19.99,2,39.98,Asia,C80470
2025-05-14,Book Bundle,Books,19.99,1,19.99,Oceania,C76185
2025-05-14,Gadget X,Electronics,49.99,1,49.99,LATAM,C80795
2025-05-14,Sport Gear,Sports,59.99,1,59.99,LATAM,C80914
2025-05-14,Beauty Kit,Beauty,34.99,1,34.99,Europe,C54354
2025-05-14,Book Bundle,Books,19.99,3,59.97,Europe,C92906
2025-05-14,Beauty Kit,Beauty,34.99,3,104.97,North America,C46203
2025-05-15,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C59954
2025-05-15,Gadget X,Electronics,49.99,1,49.99,LATAM,C40452
2025-05-15,Widget Pro,Electronics,29.99,1,29.99,LATAM,C69377
2025-05-15,Book Bundle,Books,19.99,2,39.98,North America,C86697
2025-05-15,Sport Gear,Sports,59.99,1,59.99,Oceania,C45093
2025-05-15,Beauty Kit,Beauty,34.99,3,104.97,Oceania,C33557
2025-05-15,Home Set,Home & Garden,89.99,1,89.99,Europe,C41854
2025-05-15,Book Bundle,Books,19.99,2,39.98,Asia,C39774
2025-05-15,Gadget X,Electronics,49.99,1,49.99,LATAM,C11129
2025-05-15,Home Set,Home & Garden,89.99,1,89.99,Oceania,C61765
2025-05-15,Home Set,Home & Garden,89.99,2,179.98,Europe,C38833
2025-05-15,Widget Pro,Electronics,29.99,4,119.96,Oceania,C45836
2025-05-15,Book Bundle,Books,19.99,3,59.97,Asia,C23202
2025-05-15,Book Bundle,Books,19.99,1,19.99,Europe,C13192
2025-05-15,Book Bundle,Books,19.99,1,19.99,Oceania,C33202
2025-05-15,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C16360
2025-05-15,Home Set,Home & Garden,89.99,2,179.98,Oceania,C65423
2025-05-15,Gadget X,Electronics,49.99,1,49.99,North America,C73163
2025-05-15,Home Set,Home & Garden,89.99,2,179.98,LATAM,C80745
2025-05-15,Book Bundle,Books,19.99,1,19.99,Asia,C27650
2025-05-15,Home Set,Home & Garden,89.99,1,89.99,North America,C63317
2025-05-15,Sport Gear,Sports,59.99,2,119.98,Oceania,C55031
2025-05-15,Gadget X,Electronics,49.99,2,99.98,Asia,C26529
2025-05-15,Book Bundle,Books,19.99,4,79.96,North America,C41948
2025-05-15,Sport Gear,Sports,59.99,1,59.99,LATAM,C50950
2025-05-15,Sport Gear,Sports,59.99,1,59.99,LATAM,C94356
2025-05-15,Gadget X,Electronics,49.99,1,49.99,Europe,C22849
2025-05-16,Gadget X,Electronics,49.99,4,199.96,LATAM,C60303
2025-05-16,Gadget X,Electronics,49.99,3,149.97,Oceania,C99995
2025-05-16,Widget Pro,Electronics,29.99,4,119.96,Oceania,C70076
2025-05-16,Sport Gear,Sports,59.99,3,179.97,North America,C99239
2025-05-16,Beauty Kit,Beauty,34.99,3,104.97,North America,C99594
2025-05-16,Gadget X,Electronics,49.99,5,249.95,LATAM,C54449
2025-05-16,Book Bundle,Books,19.99,2,39.98,Asia,C17117
2025-05-16,Gadget X,Electronics,49.99,2,99.98,Europe,C72427
2025-05-16,Beauty Kit,Beauty,34.99,2,69.98,North America,C92024
2025-05-16,Sport Gear,Sports,59.99,1,59.99,LATAM,C23270
2025-05-16,Book Bundle,Books,19.99,4,79.96,Europe,C63269
2025-05-16,Gadget X,Electronics,49.99,1,49.99,Europe,C60294
2025-05-16,Gadget X,Electronics,49.99,4,199.96,North America,C98136
2025-05-16,Beauty Kit,Beauty,34.99,1,34.99,Asia,C87800
2025-05-16,Gadget X,Electronics,49.99,2,99.98,Oceania,C18969
2025-05-16,Home Set,Home & Garden,89.99,3,269.97,North America,C21768
2025-05-16,Sport Gear,Sports,59.99,1,59.99,Asia,C68294
2025-05-16,Widget Pro,Electronics,29.99,3,89.97,North America,C43152
2025-05-16,Sport Gear,Sports,59.99,3,179.97,Asia,C64539
2025-05-16,Home Set,Home & Garden,89.99,3,269.97,Oceania,C52448
2025-05-16,Widget Pro,Electronics,29.99,2,59.98,Asia,C37166
2025-05-16,Home Set,Home & Garden,89.99,2,179.98,LATAM,C92585
2025-05-16,Gadget X,Electronics,49.99,3,149.97,Oceania,C66828
2025-05-16,Widget Pro,Electronics,29.99,1,29.99,Europe,C91660
2025-05-16,Widget Pro,Electronics,29.99,1,29.99,North America,C75649
2025-05-17,Book Bundle,Books,19.99,1,19.99,Oceania,C89305
2025-05-17,Sport Gear,Sports,59.99,3,179.97,Oceania,C86955
2025-05-17,Book Bundle,Books,19.99,2,39.98,Asia,C37747
2025-05-17,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C21518
2025-05-17,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C60940
2025-05-17,Sport Gear,Sports,59.99,2,119.98,Asia,C85882
2025-05-17,Book Bundle,Books,19.99,2,39.98,Oceania,C16129
2025-05-17,Home Set,Home & Garden,89.99,2,179.98,Asia,C91075
2025-05-17,Home Set,Home & Garden,89.99,1,89.99,Oceania,C81214
2025-05-17,Book Bundle,Books,19.99,5,99.95,LATAM,C55796
2025-05-17,Widget Pro,Electronics,29.99,3,89.97,LATAM,C98152
2025-05-17,Home Set,Home & Garden,89.99,1,89.99,Asia,C17637
2025-05-17,Book Bundle,Books,19.99,1,19.99,Oceania,C20619
2025-05-17,Home Set,Home & Garden,89.99,1,89.99,Europe,C34396
2025-05-17,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C30866
2025-05-17,Home Set,Home & Garden,89.99,1,89.99,North America,C52766
2025-05-17,Beauty Kit,Beauty,34.99,4,139.96,LATAM,C22344
2025-05-18,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C85836
2025-05-18,Book Bundle,Books,19.99,2,39.98,North America,C91092
2025-05-18,Widget Pro,Electronics,29.99,2,59.98,LATAM,C38705
2025-05-18,Book Bundle,Books,19.99,1,19.99,Asia,C69981
2025-05-18,Beauty Kit,Beauty,34.99,1,34.99,Europe,C97276
2025-05-18,Home Set,Home & Garden,89.99,1,89.99,Oceania,C49118
2025-05-18,Sport Gear,Sports,59.99,2,119.98,Asia,C79635
2025-05-18,Home Set,Home & Garden,89.99,5,449.95,North America,C44324
2025-05-18,Home Set,Home & Garden,89.99,1,89.99,North America,C13833
2025-05-18,Home Set,Home & Garden,89.99,1,89.99,Oceania,C90445
2025-05-18,Beauty Kit,Beauty,34.99,1,34.99,North America,C21893
2025-05-18,Widget Pro,Electronics,29.99,2,59.98,Oceania,C17719
2025-05-18,Book Bundle,Books,19.99,3,59.97,Europe,C30017
2025-05-18,Beauty Kit,Beauty,34.99,3,104.97,North America,C26305
2025-05-18,Gadget X,Electronics,49.99,1,49.99,Oceania,C16945
2025-05-18,Sport Gear,Sports,59.99,1,59.99,Asia,C20456
2025-05-18,Home Set,Home & Garden,89.99,3,269.97,Europe,C56473
2025-05-18,Beauty Kit,Beauty,34.99,3,104.97,Europe,C89374
2025-05-18,Home Set,Home & Garden,89.99,1,89.99,Oceania,C58615
2025-05-18,Book Bundle,Books,19.99,1,19.99,Asia,C73450
2025-05-18,Widget Pro,Electronics,29.99,1,29.99,Oceania,C21492
2025-05-18,Gadget X,Electronics,49.99,2,99.98,Europe,C23926
2025-05-18,Sport Gear,Sports,59.99,1,59.99,LATAM,C99769
2025-05-18,Book Bundle,Books,19.99,2,39.98,Oceania,C66234
2025-05-18,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C91273
2025-05-18,Beauty Kit,Beauty,34.99,1,34.99,Europe,C56852
2025-05-19,Book Bundle,Books,19.99,3,59.97,Europe,C58646
2025-05-19,Book Bundle,Books,19.99,2,39.98,Europe,C96723
2025-05-19,Beauty Kit,Beauty,34.99,1,34.99,Asia,C81654
2025-05-19,Widget Pro,Electronics,29.99,4,119.96,LATAM,C36676
2025-05-19,Book Bundle,Books,19.99,4,79.96,LATAM,C84863
2025-05-19,Gadget X,Electronics,49.99,2,99.98,North America,C97429
2025-05-19,Widget Pro,Electronics,29.99,1,29.99,North America,C92826
2025-05-19,Widget Pro,Electronics,29.99,2,59.98,Asia,C14835
2025-05-19,Gadget X,Electronics,49.99,1,49.99,LATAM,C12763
2025-05-19,Widget Pro,Electronics,29.99,1,29.99,Oceania,C68117
2025-05-19,Beauty Kit,Beauty,34.99,4,139.96,Europe,C79356
2025-05-19,Home Set,Home & Garden,89.99,3,269.97,Oceania,C77738
2025-05-19,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C30081
2025-05-19,Book Bundle,Books,19.99,2,39.98,North America,C33244
2025-05-19,Home Set,Home & Garden,89.99,1,89.99,Asia,C25191
2025-05-19,Home Set,Home & Garden,89.99,1,89.99,Europe,C25135
2025-05-19,Gadget X,Electronics,49.99,3,149.97,Oceania,C21899
2025-05-19,Sport Gear,Sports,59.99,2,119.98,North America,C15801
2025-05-19,Home Set,Home & Garden,89.99,2,179.98,Europe,C76854
2025-05-20,Gadget X,Electronics,49.99,5,249.95,LATAM,C11825
2025-05-20,Home Set,Home & Garden,89.99,1,89.99,Europe,C42323
2025-05-20,Home Set,Home & Garden,89.99,1,89.99,Asia,C71709
2025-05-20,Beauty Kit,Beauty,34.99,4,139.96,Europe,C46220
2025-05-20,Home Set,Home & Garden,89.99,2,179.98,LATAM,C59034
2025-05-20,Book Bundle,Books,19.99,1,19.99,Europe,C82027
2025-05-20,Sport Gear,Sports,59.99,2,119.98,Europe,C42206
2025-05-20,Gadget X,Electronics,49.99,1,49.99,Asia,C75271
2025-05-20,Sport Gear,Sports,59.99,1,59.99,LATAM,C96602
2025-05-20,Home Set,Home & Garden,89.99,1,89.99,North America,C16067
2025-05-20,Gadget X,Electronics,49.99,1,49.99,Asia,C29249
2025-05-20,Home Set,Home & Garden,89.99,2,179.98,North America,C94987
2025-05-20,Beauty Kit,Beauty,34.99,2,69.98,Oceania,C50861
2025-05-20,Widget Pro,Electronics,29.99,2,59.98,Asia,C40535
2025-05-20,Home Set,Home & Garden,89.99,1,89.99,Oceania,C75929
2025-05-20,Sport Gear,Sports,59.99,1,59.99,North America,C99596
2025-05-21,Beauty Kit,Beauty,34.99,2,69.98,LATAM,C54263
2025-05-21,Widget Pro,Electronics,29.99,1,29.99,Oceania,C54839
2025-05-21,Widget Pro,Electronics,29.99,3,89.97,LATAM,C86359
2025-05-21,Gadget X,Electronics,49.99,3,149.97,LATAM,C84152
2025-05-21,Gadget X,Electronics,49.99,1,49.99,Europe,C14403
2025-05-21,Widget Pro,Electronics,29.99,2,59.98,Europe,C35803
2025-05-21,Sport Gear,Sports,59.99,1,59.99,North America,C50052
2025-05-21,Sport Gear,Sports,59.99,3,179.97,Oceania,C91605
2025-05-21,Gadget X,Electronics,49.99,1,49.99,LATAM,C18065
2025-05-21,Sport Gear,Sports,59.99,1,59.99,Europe,C16425
2025-05-21,Home Set,Home & Garden,89.99,3,269.97,Europe,C39792
2025-05-21,Sport Gear,Sports,59.99,2,119.98,Oceania,C92893
2025-05-21,Home Set,Home & Garden,89.99,1,89.99,North America,C35784
2025-05-21,Beauty Kit,Beauty,34.99,2,69.98,Asia,C41256
2025-05-21,Home Set,Home & Garden,89.99,1,89.99,North America,C30979
2025-05-21,Book Bundle,Books,19.99,3,59.97,Oceania,C38044
2025-05-21,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C30110
2025-05-22,Gadget X,Electronics,49.99,1,49.99,LATAM,C77709
2025-05-22,Widget Pro,Electronics,29.99,1,29.99,Oceania,C17612
2025-05-22,Sport Gear,Sports,59.99,3,179.97,North America,C30838
2025-05-22,Book Bundle,Books,19.99,1,19.99,Asia,C98085
2025-05-22,Sport Gear,Sports,59.99,2,119.98,Europe,C24605
2025-05-22,Gadget X,Electronics,49.99,2,99.98,LATAM,C89817
2025-05-22,Book Bundle,Books,19.99,2,39.98,North America,C17931
2025-05-22,Home Set,Home & Garden,89.99,1,89.99,LATAM,C24706
2025-05-22,Beauty Kit,Beauty,34.99,1,34.99,Oceania,C83746
2025-05-22,Sport Gear,Sports,59.99,2,119.98,Asia,C41918
2025-05-22,Home Set,Home & Garden,89.99,4,359.96,Asia,C65039
2025-05-22,Gadget X,Electronics,49.99,2,99.98,Oceania,C94429
2025-05-22,Home Set,Home & Garden,89.99,1,89.99,North America,C15971
2025-05-22,Sport Gear,Sports,59.99,1,59.99,LATAM,C78314
2025-05-22,Sport Gear,Sports,59.99,3,179.97,Europe,C60791
2025-05-22,Book Bundle,Books,19.99,2,39.98,Oceania,C65951
2025-05-22,Beauty Kit,Beauty,34.99,3,104.97,Asia,C42154
2025-05-22,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C13239
2025-05-22,Sport Gear,Sports,59.99,1,59.99,LATAM,C88629
2025-05-22,Sport Gear,Sports,59.99,1,59.99,LATAM,C85284
2025-05-22,Home Set,Home & Garden,89.99,1,89.99,North America,C14106
2025-05-22,Home Set,Home & Garden,89.99,1,89.99,Asia,C79244
2025-05-23,Book Bundle,Books,19.99,2,39.98,Oceania,C57514
2025-05-23,Book Bundle,Books,19.99,2,39.98,Europe,C82009
2025-05-23,Widget Pro,Electronics,29.99,1,29.99,Asia,C39114
2025-05-23,Beauty Kit,Beauty,34.99,2,69.98,Asia,C10345
2025-05-23,Sport Gear,Sports,59.99,1,59.99,Europe,C24605
2025-05-23,Book Bundle,Books,19.99,1,19.99,North America,C75834
2025-05-23,Widget Pro,Electronics,29.99,1,29.99,Europe,C62422
2025-05-23,Book Bundle,Books,19.99,1,19.99,Asia,C36134
2025-05-23,Sport Gear,Sports,59.99,2,119.98,LATAM,C71372
2025-05-23,Gadget X,Electronics,49.99,1,49.99,Oceania,C56598
2025-05-23,Gadget X,Electronics,49.99,3,149.97,Europe,C96559
2025-05-23,Beauty Kit,Beauty,34.99,3,104.97,Asia,C95663
2025-05-23,Widget Pro,Electronics,29.99,1,29.99,Asia,C64372
2025-05-23,Book Bundle,Books,19.99,2,39.98,North America,C69132
2025-05-23,Sport Gear,Sports,59.99,3,179.97,Asia,C31804
2025-05-23,Gadget X,Electronics,49.99,3,149.97,Asia,C50173
2025-05-23,Book Bundle,Books,19.99,2,39.98,Europe,C34242
2025-05-23,Gadget X,Electronics,49.99,2,99.98,LATAM,C79743
2025-05-23,Gadget X,Electronics,49.99,2,99.98,Oceania,C59300
2025-05-23,Beauty Kit,Beauty,34.99,2,69.98,Asia,C66574
2025-05-23,Home Set,Home & Garden,89.99,3,269.97,Asia,C85377
2025-05-23,Beauty Kit,Beauty,34.99,1,34.99,LATAM,C19247
2025-05-23,Widget Pro,Electronics,29.99,5,149.95,Oceania,C13809
2025-05-23,Sport Gear,Sports,59.99,2,119.98,Europe,C77365
2025-05-23,Gadget X,Electronics,49.99,4,199.96,Europe,C91920
2025-05-24,Beauty Kit,Beauty,34.99,3,104.97,Asia,C56198
2025-05-24,Sport Gear,Sports,59.99,1,59.99,Asia,C58251
2025-05-24,Sport Gear,Sports,59.99,5,299.95,LATAM,C86321
2025-05-24,Widget Pro,Electronics,29.99,1,29.99,North America,C96693
2025-05-24,Beauty Kit,Beauty,34.99,1,34.99,Europe,C93986
2025-05-24,Home Set,Home & Garden,89.99,2,179.98,LATAM,C20615
2025-05-24,Home Set,Home & Garden,89.99,1,89.99,LATAM,C74032
2025-05-24,Widget Pro,Electronics,29.99,1,29.99,North America,C95393
2025-05-24,Gadget X,Electronics,49.99,1,49.99,Oceania,C27936
2025-05-24,Book Bundle,Books,19.99,4,79.96,LATAM,C12525
2025-05-24,Book Bundle,Books,19.99,1,19.99,North America,C60174
2025-05-24,Home Set,Home & Garden,89.99,1,89.99,Asia,C90153
2025-05-24,Sport Gear,Sports,59.99,1,59.99,Asia,C48488
2025-05-24,Beauty Kit,Beauty,34.99,4,139.96,LATAM,C35140
2025-05-24,Widget Pro,Electronics,29.99,2,59.98,North America,C12217
2025-05-24,Widget Pro,Electronics,29.99,2,59.98,Europe,C14532
2025-05-24,Home Set,Home & Garden,89.99,4,359.96,LATAM,C41875
2025-05-24,Widget Pro,Electronics,29.99,1,29.99,Oceania,C36648
2025-05-25,Home Set,Home & Garden,89.99,1,89.99,Asia,C75560
2025-05-25,Beauty Kit,Beauty,34.99,1,34.99,North America,C15758
2025-05-25,Home Set,Home & Garden,89.99,1,89.99,Asia,C88859
2025-05-25,Book Bundle,Books,19.99,1,19.99,Europe,C70606
2025-05-25,Widget Pro,Electronics,29.99,1,29.99,Asia,C20627
2025-05-25,Widget Pro,Electronics,29.99,3,89.97,North America,C91931
2025-05-25,Gadget X,Electronics,49.99,1,49.99,LATAM,C61997
2025-05-25,Book Bundle,Books,19.99,1,19.99,North America,C48615
2025-05-25,Widget Pro,Electronics,29.99,1,29.99,Asia,C63689
2025-05-25,Book Bundle,Books,19.99,1,19.99,North America,C79916
2025-05-25,Sport Gear,Sports,59.99,3,179.97,LATAM,C70508
2025-05-25,Sport Gear,Sports,59.99,1,59.99,North America,C34796
